# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.979827880859375000e-03,-3.051758185029029846e-02,-1.864433214068412781e-01,1.774952560663223267e-01,-1.074218750000000000e-02,0.000000000000000000e+00,2.148437500000000000e+00,2.209957122802734375e+00
1.638412475585937500e-03,-1.525878999382257462e-02,-1.742839794605970383e-01,-1.747625470161437988e-01,-1.124763488769531250e-02,-1.525879185646772385e-02,2.310562144964933395e+00,2.244243860244750977e+00
1.564025878906250000e-03,-1.525878999382257462e-02,-1.649856548756361008e-01,1.783437728881835938e-01,-1.147651672363281250e-02,-1.525878999382257462e-02,2.356338504701852798e+00,2.345727920532226562e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.540848851203918457e-01,-1.170158386230468750e-02,-1.525878999382257462e-02,2.401351932436227798e+00,2.314005851745605469e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.978742122650146484e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.509860754013061523e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.692537218332290649e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.370653867721557617e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.002506375312805176e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.381394386291503906e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.561937868595123291e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.350153684616088867e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.670753359794616699e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.543037891387939453e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.534913420677185059e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.483833074569702148e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.297546029090881348e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.415644645690917969e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.986299395561218262e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.335979461669921875e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-9.729969501495361328e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.466355800628662109e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.529769837856292725e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.288313388824462891e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.062469705939292908e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.326707601547241211e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.982425093650817871e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.299778461456298828e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-8.488358557224273682e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.168119430541992188e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.268866181373596191e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.291492938995361328e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.021017313003540039e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.374212741851806641e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.517988681793212891e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.906136870384216309e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.046655476093292236e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.535433053970336914e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-3.121584653854370117e-03,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.404883623123168945e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.450899481773376465e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.349095821380615234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.517011761665344238e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.313062906265258789e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.638464033603668213e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.417895555496215820e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.770204186439514160e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.255042791366577148e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.540617287158966064e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.115503311157226562e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.322842121124267578e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.536534786224365234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.536527812480926514e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.364595413208007812e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.766346216201782227e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.109347343444824219e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-8.759844303131103516e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.934488773345947266e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.325883150100708008e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.128435373306274414e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.386851251125335693e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.328723192214965820e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,8.194038271903991699e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.419189929962158203e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-8.837088942527770996e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.398603200912475586e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.874574065208435059e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.270895004272460938e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.000169456005096436e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.395603418350219727e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.048544287681579590e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.395368099212646484e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.045179963111877441e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.320934772491455078e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.406741142272949219e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.372463226318359375e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.661624729633331299e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.244965553283691406e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.456520080566406250e-03,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.371678829193115234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,9.204901009798049927e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.393674135208129883e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.014186620712280273e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.370304584503173828e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.141394138336181641e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.242974042892456055e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.145587921142578125e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.368543148040771484e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.243056476116180420e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.367820978164672852e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.139677256345748901e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.389821052551269531e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.725575327873229980e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.389484167098999023e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.089230328798294067e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.366147994995117188e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.775980740785598755e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.365473985671997070e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.659075617790222168e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.458347797393798828e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.562763810157775879e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.099874973297119141e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.603722274303436279e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.099676370620727539e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.614296972751617432e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.438235759735107422e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.891377568244934082e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.151970386505126953e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.437854170799255371e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.438450098037719727e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.376607596874237061e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.341764211654663086e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.265536785125732422e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.129623174667358398e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.248384237289428711e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.364477396011352539e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.698201894760131836e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.375481843948364258e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.798843145370483398e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.363989830017089844e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,8.345922827720642090e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.857166051864624023e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.032914817333221436e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.215955018997192383e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.177198886871337891e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.343647956848144531e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.654818952083587646e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.387823820114135742e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-9.304791688919067383e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,3.203545570373535156e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.639048099517822266e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.388228416442871094e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.230382442474365234e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.705193996429443359e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.648856699466705322e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.292963743209838867e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.479401946067810059e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.495207786560058594e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.834930777549743652e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.295120954513549805e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.383657634258270264e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.392367124557495117e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.607497572898864746e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.433796882629394531e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.996636033058166504e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.359159708023071289e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.705869376659393311e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.095352411270141602e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.639738231897354126e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.244823932647705078e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.119864940643310547e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.297363519668579102e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.717956602573394775e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.320561885833740234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.610266268253326416e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.246147155761718750e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.070202887058258057e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.374187946319580078e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.563005328178405762e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.099667072296142578e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.757992595434188843e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.375570535659790039e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.837073564529418945e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.314738750457763672e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,8.114956319332122803e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.340958118438720703e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.749432981014251709e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.329276561737060547e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.257633328437805176e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.454570770263671875e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.588218748569488525e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.304960489273071289e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.634731888771057129e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.504651069641113281e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-3.733003735542297363e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.249806404113769531e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.095392405986785889e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.375924587249755859e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,8.241739869117736816e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.501865625381469727e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.885524988174438477e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.375720500946044922e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.666027456521987915e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.375766277313232422e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.018108308315277100e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.099324703216552734e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.629423588514328003e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.351776838302612305e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.091455817222595215e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.119836568832397461e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.097708940505981445e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.375087738037109375e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.602579355239868164e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.502555847167968750e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.145948529243469238e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.375362634658813477e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.781245321035385132e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.951004266738891602e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,6.981579959392547607e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.478896617889404297e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,8.111587166786193848e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.993946194648742676e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-3.868646025657653809e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.225212812423706055e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.285937428474426270e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.448637247085571289e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.161436557769775391e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.448089838027954102e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.027696669101715088e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.373443603515625000e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.979349792003631592e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.394821405410766602e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.909212470054626465e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.395452022552490234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.633839011192321777e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.373342752456665039e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.676954142749309540e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.521478414535522461e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.069987714290618896e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.223401308059692383e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.092811048030853271e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.371972799301147461e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.664310693740844727e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.348928451538085938e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.216974854469299316e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.392652273178100586e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.201244771480560303e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.369820833206176758e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.118640065193176270e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.093647956848144531e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.365274429321289062e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.219165325164794922e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.315747380256652832e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.389611482620239258e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.120857357978820801e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.366897344589233398e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.318806290626525879e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.326160192489624023e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.640710830688476562e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.345129728317260742e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.388434648513793945e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.345508575439453125e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.322242796421051025e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.367072105407714844e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.057421922683715820e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,1.900603413581848145e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.067987680435180664e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.218192815780639648e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.647876501083374023e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.388484477996826172e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.644238978624343872e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.344435930252075195e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.071312367916107178e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.578074455261230469e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,5.249635577201843262e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.112939357757568359e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-2.029031515121459961e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.365697383880615234e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.074534893035888672e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.365222692489624023e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.692138761281967163e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.514359474182128906e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,2.562501132488250732e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.342950820922851562e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,7.042107731103897095e-02,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.343759059906005859e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.748127460479736328e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.217131137847900391e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,4.773660004138946533e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,3.214809417724609375e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,3.324017524719238281e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.089523792266845703e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.245426908135414124e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.239845752716064453e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,-1.848852038383483887e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.389950037002563477e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.539678573608398438e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.367656707763671875e+00
1.249313354492187500e-03,0.000000000000000000e+00,-1.561641693115234375e-01,1.588831990957260132e-01,-1.171875000000000000e-02,0.000000000000000000e+00,2.343750000000000000e+00,2.389720678329467773e+00
