# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
-1.478576660156250000e-02,2.243042230606079102e+00,-7.644655704498291016e-01,-4.885560274124145508e-01,-6.385612487792968750e-02,6.103516221046447754e-01,7.747363865375518799e+00,8.069006919860839844e+00
1.498222351074218750e-02,1.113891839981079102e+00,-2.612114191055297852e+00,3.797210693359375000e+00,-5.532264709472656250e-02,6.408692002296447754e-01,6.375789463520050049e+00,6.645882129669189453e+00
3.655242919921875000e-02,1.449585199356079102e+00,-5.104828119277954102e+00,6.332915306091308594e+00,-4.145240783691406250e-02,7.629395127296447754e-01,3.929042637348175049e+00,4.239444732666015625e+00
5.495834350585937500e-02,3.051760196685791016e-01,-5.801010370254516602e+00,5.415984153747558594e+00,-3.244590759277343750e-02,7.934570908546447754e-01,2.486514866352081299e+00,2.798299551010131836e+00
5.587959289550781250e-02,1.525878999382257462e-02,-5.603218079544603825e+00,5.980467319488525391e+00,-2.057456970214843750e-02,3.509522080421447754e-01,2.033328831195831299e+00,2.234142541885375977e+00
4.106330871582031250e-02,-1.403808712959289551e+00,-2.702522158622741699e+00,2.056229591369628906e+00,-1.214408874511718750e-02,5.493164658546447754e-01,1.736639142036437988e-01,1.070230007171630859e+00
1.818847656250000000e-02,-1.647949337959289551e+00,-1.708983182907104492e-01,-6.594426631927490234e-01,-7.223129272460937500e-03,2.136231064796447754e-01,4.426000714302062988e-01,1.047750234603881836e+00
-1.436996459960937500e-02,-1.113891839981079102e+00,2.550888299942016602e+00,-1.456799864768981934e+00,-3.938674926757812500e-03,1.525884773582220078e-02,5.450246958062052727e-01,5.481029152870178223e-01
-3.711318969726562500e-02,-1.312256097793579102e+00,5.023575067520141602e+00,-4.365825176239013672e+00,-3.843307495117187500e-03,0.000000000000000000e+00,5.764961242675781250e-01,3.742412924766540527e-01
-5.293655395507812500e-02,-4.425051212310791016e-01,5.736160516738891602e+00,-7.184271335601806641e+00,-5.653381347656250000e-03,-3.662109673023223877e-01,1.946640104055404663e+00,8.396307826042175293e-01
-5.395889282226562500e-02,3.204346001148223877e-01,5.075454682111740112e+00,-5.521137237548828125e+00,-7.539749145507812500e-03,-4.577637091279029846e-02,1.268291484564542770e+00,1.595633625984191895e+00
-3.069496154785156250e-02,1.312255978584289551e+00,1.757240176200866699e+00,-6.048970222473144531e-01,-1.118469238281250000e-02,-1.220703423023223877e-01,2.043914884328842163e+00,1.498763084411621094e+00
-3.650665283203125000e-03,1.556396603584289551e+00,-1.191330075263977051e+00,1.068860292434692383e-01,-1.643753051757812500e-02,-4.730225205421447754e-01,3.884697139263153076e+00,3.220813989639282227e+00
8.739471435546875000e-03,7.629406452178955078e-02,-9.502412080764770508e-01,1.092856407165527344e+00,-2.360343933105468750e-02,-3.356934189796447754e-01,4.547596156597137451e+00,4.382059097290039062e+00
2.038002014160156250e-02,9.918214082717895508e-01,-3.029823422431945801e+00,3.793173074722290039e+00,-2.598190307617187500e-02,7.476807236671447754e-01,1.654243290424346924e+00,2.504221677780151367e+00
2.621650695800781250e-02,0.000000000000000000e+00,-2.621650695800781250e+00,2.818094491958618164e+00,2.546310424804687500e-03,1.861572384834289551e+00,-5.966663718223571777e+00,-1.973206400871276855e+00
2.608871459960937500e-02,-2.593994438648223877e-01,-2.349472016096115112e+00,1.294476747512817383e+00,1.629829406738281250e-02,3.967286348342895508e-01,-3.634930014610290527e+00,-4.466995716094970703e+00
8.613586425781250000e-03,-2.136231660842895508e-01,-6.477354764938354492e-01,3.274148702621459961e+00,2.618789672851562500e-02,8.544923067092895508e-01,-6.491661429405212402e+00,-5.418091773986816406e+00
5.058479309082031250e-02,3.677368402481079102e+00,-8.735847711563110352e+00,7.095010757446289062e+00,4.156112670898437500e-02,8.239747285842895508e-01,-8.706093192100524902e+00,-7.691498279571533203e+00
6.411743164062500000e-02,-5.798338651657104492e-01,-5.831909298896789551e+00,6.878724575042724609e+00,3.991508483886718750e-02,5.493164658546447754e-01,-7.635212123394012451e+00,-8.518549919128417969e+00
8.059120178222656250e-02,1.022339105606079102e+00,-9.081459283828735352e+00,8.936599731445312500e+00,5.159568786621093750e-02,3.814697861671447754e-01,-8.883762538433074951e+00,-8.362100601196289062e+00
8.018302917480468750e-02,-3.051735460758209229e-02,-7.987785562872886658e+00,8.076229095458984375e+00,5.284500122070312500e-02,4.119873344898223877e-01,-9.162712186574935913e+00,-9.299184799194335938e+00
8.453941345214843750e-02,7.629400491714477539e-02,-8.530235350131988525e+00,7.259372711181640625e+00,5.683708190917968750e-02,-3.814697563648223877e-01,-7.381153017282485962e+00,-7.784277439117431641e+00
8.434867858886718750e-02,-1.525879185646772385e-02,-8.419609067030251026e+00,9.802462577819824219e+00,5.454063415527343750e-02,-3.051760792732238770e-02,-8.089542299509048462e+00,-7.702298164367675781e+00
7.919120788574218750e-02,-4.882813096046447754e-01,-7.430839478969573975e+00,7.550442695617675781e+00,4.869270324707031250e-02,-3.662109673023223877e-01,-6.205272585153579712e+00,-6.860692977905273438e+00
7.378387451171875000e-02,-5.187988877296447754e-01,-6.859588563442230225e+00,7.044994831085205078e+00,4.381370544433593750e-02,-5.035400986671447754e-01,-5.061435520648956299e+00,-5.187949180603027344e+00
6.224250793457031250e-02,-8.087158799171447754e-01,-5.415534913539886475e+00,5.349849224090576172e+00,3.579711914062500000e-02,-3.204346299171447754e-01,-4.408263981342315674e+00,-4.558841705322265625e+00
4.895591735839843750e-02,-9.613037705421447754e-01,-3.934287965297698975e+00,4.066607475280761719e+00,2.800941467285156250e-02,-6.408692002296447754e-01,-2.278804600238800049e+00,-2.987725019454956055e+00
3.071022033691406250e-02,-9.765626192092895508e-01,-2.094459414482116699e+00,1.386919498443603516e+00,2.078437805175781250e-02,-5.035400986671447754e-01,-1.607036411762237549e+00,-1.802418589591979980e+00
1.596069335937500000e-02,-9.460450410842895508e-01,-6.500242948532104492e-01,7.416360974311828613e-01,1.135826110839843750e-02,-5.950928330421447754e-01,8.153933286666870117e-02,-9.756834506988525391e-01
-1.886367797851562500e-03,-9.918214082717895508e-01,1.180458188056945801e+00,-4.170341193675994873e-01,1.422882080078125000e-03,-6.256104111671447754e-01,1.663398921489715576e+00,5.373954772949218750e-01
-6.713867187500000000e-03,0.000000000000000000e+00,6.713867187500000000e-01,-1.124087452888488770e+00,-7.696151733398437500e-03,-5.187988877296447754e-01,2.710819423198699951e+00,2.407208204269409180e+00
-1.141929626464843750e-02,-8.544922471046447754e-01,1.996421873569488525e+00,-1.046733736991882324e+00,-1.395797729492187500e-02,-4.577637314796447754e-01,3.466987788677215576e+00,3.410289287567138672e+00
-2.123832702636718750e-02,-3.509522080421447754e-01,2.474784910678863525e+00,-1.847862958908081055e+00,-2.090454101562500000e-02,-4.272461533546447754e-01,4.417419612407684326e+00,3.925303220748901367e+00
-2.477836608886718750e-02,-1.373291611671447754e-01,2.615165770053863525e+00,-1.692144513130187988e+00,-2.739143371582031250e-02,-2.899170517921447754e-01,4.978466212749481201e+00,4.962721824645996094e+00
-2.675247192382812500e-02,0.000000000000000000e+00,2.675247192382812500e+00,-3.067857980728149414e+00,-3.114509582519531250e-02,-3.204346299171447754e-01,5.633068263530731201e+00,5.488543987274169922e+00
-2.658462524414062500e-02,4.577637091279029846e-02,2.612686153501272202e+00,-9.988791942596435547e-01,-3.321456909179687500e-02,-3.051763772964477539e-02,5.073738276958465576e+00,5.172470092773437500e+00
-2.576255798339843750e-02,1.983642727136611938e-01,2.377891525626182556e+00,-3.748748302459716797e+00,-3.372001647949218750e-02,-3.051758185029029846e-02,5.149555217474699020e+00,4.901058673858642578e+00
-2.256965637207031250e-02,2.136230617761611938e-01,2.043342575430870056e+00,-2.027359485626220703e+00,-3.369140625000000000e-02,0.000000000000000000e+00,5.053710937500000000e+00,5.023281574249267578e+00
-1.782608032226562500e-02,2.899170219898223877e-01,1.492691010236740112e+00,-1.264456272125244141e+00,-3.134536743164062500e-02,1.525879055261611938e-01,4.244041398167610168e+00,4.530461788177490234e+00
-1.432609558105468750e-02,2.288818657398223877e-01,1.203727692365646362e+00,-1.019421577453613281e+00,-2.962303161621093750e-02,1.068115383386611938e-01,4.123020127415657043e+00,4.233190536499023438e+00
-9.948730468750000000e-03,1.831054985523223877e-01,8.117675483226776123e-01,-9.259300827980041504e-01,-2.775382995605468750e-02,1.220703274011611938e-01,3.796863511204719543e+00,3.978877782821655273e+00
-7.986068725585937500e-03,6.103518605232238770e-02,7.375716865062713623e-01,-7.851430177688598633e-01,-2.657318115234375000e-02,7.629396021366119385e-02,3.757095292210578918e+00,3.442343235015869141e+00
-7.474899291992187500e-03,0.000000000000000000e+00,7.474899291992187500e-01,-5.030057430267333984e-01,-2.579307556152343750e-02,1.525880303233861923e-02,3.823184925131499767e+00,3.897636413574218750e+00
-7.474899291992187500e-03,0.000000000000000000e+00,7.474899291992187500e-01,-6.676816940307617188e-01,-2.544975280761718750e-02,0.000000000000000000e+00,3.817462921142578125e+00,3.884448289871215820e+00
-7.373809814453125000e-03,4.577637091279029846e-02,6.916046105325222015e-01,-7.236062288284301758e-01,-2.633285522460937500e-02,-7.629395276308059692e-02,4.178810141980648041e+00,4.038024902343750000e+00
-6.620407104492187500e-03,0.000000000000000000e+00,6.620407104492187500e-01,-7.211914062500000000e-01,-2.709960937500000000e-02,0.000000000000000000e+00,4.064941406250000000e+00,3.955402135848999023e+00
-4.117965698242187500e-03,6.561279892921447754e-01,-2.443314194679260254e-01,-3.196805715560913086e-03,-2.015686035156250000e-02,3.967285752296447754e-01,1.833343327045440674e+00,2.538697242736816406e+00
8.150100708007812500e-03,4.425049424171447754e-01,-1.257515013217926025e+00,1.891962885856628418e+00,-1.669883728027343750e-02,3.356934189796447754e-01,1.497745335102081299e+00,1.546169400215148926e+00
1.119232177734375000e-02,1.525884773582220078e-02,-1.134491025470197201e+00,2.228497028350830078e+00,-9.553909301757812500e-03,2.441406846046447754e-01,7.006643414497375488e-01,6.661074757575988770e-01
1.944732666015625000e-02,6.103516221046447754e-01,-2.555084288120269775e+00,2.126228570938110352e+00,-6.532669067382812500e-03,2.441406846046447754e-01,2.474783062934875488e-01,1.903684139251708984e-01
2.474021911621093750e-02,1.525879502296447754e-01,-2.626609861850738525e+00,3.719254255294799805e+00,-4.199981689453125000e-03,7.629400491714477539e-02,4.011152386665344238e-01,-4.521021544933319092e-01
2.923202514648437500e-02,2.441406846046447754e-01,-3.167343199253082275e+00,2.659173965454101562e+00,-1.890182495117187500e-03,7.629400491714477539e-02,5.464535951614379883e-02,2.081561386585235596e-01
2.975654602050781250e-02,0.000000000000000000e+00,-2.975654602050781250e+00,1.626319527626037598e+00,1.296997070312500000e-04,1.220703721046447754e-01,-3.856660723686218262e-01,2.276501432061195374e-02
2.975654602050781250e-02,0.000000000000000000e+00,-2.975654602050781250e+00,2.407437086105346680e+00,4.081726074218750000e-04,-4.577637091279029846e-02,7.610322162508964539e-02,-4.485318362712860107e-01
2.975654602050781250e-02,0.000000000000000000e+00,-2.975654602050781250e+00,1.710857510566711426e+00,-1.354217529296875000e-04,-9.155274182558059692e-02,2.949714884161949158e-01,4.091403484344482422e-01
2.975654602050781250e-02,0.000000000000000000e+00,-2.975654602050781250e+00,2.771440744400024414e+00,-1.506805419921875000e-03,-6.103516370058059692e-02,4.091263040900230408e-01,-1.736975312232971191e-01
2.975654602050781250e-02,0.000000000000000000e+00,-2.975654602050781250e+00,3.759224891662597656e+00,-3.446578979492187500e-03,-1.525879055261611938e-01,9.747505635023117065e-01,1.031017303466796875e+00
2.825546264648437500e-02,-1.983642727136611938e-01,-2.627181991934776306e+00,2.368566751480102539e+00,-5.027770996093750000e-03,-9.155274927616119385e-02,1.028823897242546082e+00,9.453117847442626953e-01
2.391433715820312500e-02,-2.288818657398223877e-01,-2.162551850080490112e+00,1.963266015052795410e+00,-7.616043090820312500e-03,-1.068115383386611938e-01,1.462841078639030457e+00,1.580612897872924805e+00
1.959800720214843750e-02,-2.441406548023223877e-01,-1.715660065412521362e+00,1.293316602706909180e+00,-1.034545898437500000e-02,-1.220703274011611938e-01,1.918029829859733582e+00,1.671583652496337891e+00
1.471138000488281250e-02,-2.441406548023223877e-01,-1.226997345685958862e+00,1.113996386528015137e+00,-1.269531250000000000e-02,-1.068115383386611938e-01,2.224731490015983582e+00,1.653918743133544922e+00
1.109504699707031250e-02,-1.831054985523223877e-01,-9.263992011547088623e-01,2.293993234634399414e-01,-1.432228088378906250e-02,-9.155274927616119385e-02,2.423000380396842957e+00,2.611989259719848633e+00
7.503509521484375000e-03,-2.593994438648223877e-01,-4.909515082836151123e-01,6.370366215705871582e-01,-1.575660705566406250e-02,-1.068115383386611938e-01,2.683925673365592957e+00,2.302045822143554688e+00
4.564285278320312500e-03,-7.629397511482238770e-02,-3.801345527172088623e-01,8.768950104713439941e-01,-1.720428466796875000e-02,-7.629396021366119385e-02,2.809524580836296082e+00,3.259873867034912109e+00
2.817153930664062500e-03,-6.103518605232238770e-02,-2.206802070140838623e-01,6.572036743164062500e-01,-1.791763305664062500e-02,-3.051759302616119385e-02,2.779197737574577332e+00,2.958028316497802734e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,6.281628608703613281e-01,-1.832962036132812500e-02,0.000000000000000000e+00,2.749443054199218750e+00,2.270535230636596680e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,-2.466390430927276611e-01,-1.843261718750000000e-02,0.000000000000000000e+00,2.764892578125000000e+00,2.755769252777099609e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,3.149021267890930176e-01,-1.843261718750000000e-02,0.000000000000000000e+00,2.764892578125000000e+00,3.067473649978637695e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,1.263654977083206177e-01,-1.787948608398437500e-02,4.577637091279029846e-02,2.544593799859285355e+00,2.408323287963867188e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,-1.301092803478240967e-01,-1.728820800781250000e-02,4.577637091279029846e-02,2.455902088433504105e+00,2.513862133026123047e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,-1.358133256435394287e-01,-1.694679260253906250e-02,1.525878999382257462e-02,2.496242520399391651e+00,2.156261444091796875e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,7.246640324592590332e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.134825468063354492e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,1.445994377136230469e-01,-1.666069030761718750e-02,0.000000000000000000e+00,2.499103546142578125e+00,2.649985074996948242e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,-4.911760389804840088e-01,-1.666069030761718750e-02,0.000000000000000000e+00,2.499103546142578125e+00,2.252869844436645508e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,-1.684214472770690918e-01,-1.666069030761718750e-02,0.000000000000000000e+00,2.499103546142578125e+00,2.753459930419921875e+00
2.075195312500000000e-03,0.000000000000000000e+00,-2.075195312500000000e-01,-9.857326745986938477e-03,-1.666069030761718750e-02,0.000000000000000000e+00,2.499103546142578125e+00,2.463434457778930664e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.857641458511352539e-01,-1.666069030761718750e-02,0.000000000000000000e+00,2.499103546142578125e+00,2.589901685714721680e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-8.446735143661499023e-02,-1.684570312500000000e-02,0.000000000000000000e+00,2.526855468750000000e+00,1.907860636711120605e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.825165688991546631e-01,-1.684570312500000000e-02,0.000000000000000000e+00,2.526855468750000000e+00,2.493958950042724609e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-7.146801799535751343e-02,-1.684570312500000000e-02,0.000000000000000000e+00,2.526855468750000000e+00,1.804506182670593262e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.685477435588836670e-01,-1.684570312500000000e-02,0.000000000000000000e+00,2.526855468750000000e+00,2.632565498352050781e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.048161864280700684e-01,-1.684570312500000000e-02,0.000000000000000000e+00,2.526855468750000000e+00,2.641676664352416992e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.531244099140167236e-01,-1.663970947265625000e-02,0.000000000000000000e+00,2.495956420898437500e+00,2.468641757965087891e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.814388453960418701e-01,-1.666069030761718750e-02,0.000000000000000000e+00,2.499103546142578125e+00,2.467586040496826172e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.667236030101776123e-01,-1.659202575683593750e-02,1.525878999382257462e-02,2.443027493543922901e+00,2.587686300277709961e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.217231631278991699e-01,-1.653861999511718750e-02,0.000000000000000000e+00,2.480792999267578125e+00,2.477515459060668945e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.972568184137344360e-01,-1.653861999511718750e-02,0.000000000000000000e+00,2.480792999267578125e+00,2.904418945312500000e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.375226736068725586e-01,-1.653861999511718750e-02,0.000000000000000000e+00,2.480792999267578125e+00,2.497536420822143555e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.274894118309020996e-01,-1.653861999511718750e-02,0.000000000000000000e+00,2.480792999267578125e+00,2.691163301467895508e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.975671529769897461e-01,-1.653861999511718750e-02,0.000000000000000000e+00,2.480792999267578125e+00,2.630634546279907227e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.933395802974700928e-01,-1.672363281250000000e-02,0.000000000000000000e+00,2.508544921875000000e+00,2.338257789611816406e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.181895256042480469e-01,-1.687240600585937500e-02,0.000000000000000000e+00,2.530860900878906250e+00,2.804841518402099609e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,8.928196430206298828e-01,-1.684570312500000000e-02,0.000000000000000000e+00,2.526855468750000000e+00,2.156226634979248047e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.083556711673736572e-01,-1.690864562988281250e-02,-1.525878999382257462e-02,2.582073214463889599e+00,3.292013406753540039e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.981225192546844482e-01,-1.696777343750000000e-02,0.000000000000000000e+00,2.545166015625000000e+00,2.697026729583740234e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.877997159957885742e-01,-1.696777343750000000e-02,0.000000000000000000e+00,2.545166015625000000e+00,2.701520204544067383e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-4.391923546791076660e-02,-1.696777343750000000e-02,0.000000000000000000e+00,2.545166015625000000e+00,2.591077566146850586e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.933500885963439941e-01,-1.696777343750000000e-02,0.000000000000000000e+00,2.545166015625000000e+00,3.010298967361450195e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,8.610895276069641113e-02,-1.696777343750000000e-02,0.000000000000000000e+00,2.545166015625000000e+00,2.831880092620849609e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.989820241928100586e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.528504371643066406e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-2.860201895236968994e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.830700635910034180e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,6.019068956375122070e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.422378063201904297e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.991452217102050781e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.724693298339843750e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.657834827899932861e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.578545808792114258e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,9.584212303161621094e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.317088603973388672e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.599256038665771484e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.020227193832397461e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.136099457740783691e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.435380935668945312e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.005932807922363281e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.736352205276489258e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,6.987801790237426758e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.442728757858276367e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-8.513218164443969727e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.331692457199096680e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.099150657653808594e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.483798265457153320e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.270350992679595947e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,1.874931216239929199e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.273933291435241699e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,1.875750899314880371e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.068643718957901001e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.453052520751953125e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-8.944194018840789795e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.315463542938232422e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.297720551490783691e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.397316932678222656e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-3.204315900802612305e-03,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.454388380050659180e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.896291255950927734e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.398111820220947266e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-2.768555879592895508e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.455427646636962891e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.631126642227172852e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.339971542358398438e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,9.950870275497436523e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.638346433639526367e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,6.530684232711791992e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.456110477447509766e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.140987277030944824e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.455459356307983398e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.560599505901336670e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.754961013793945312e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.454598307609558105e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.595929861068725586e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,6.185979247093200684e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.529184341430664062e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,2.971163392066955566e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.688255786895751953e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-1.132996082305908203e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.575836896896362305e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,5.189547538757324219e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.311655521392822266e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.165938705205917358e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.290152072906494141e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.306801140308380127e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.463187694549560547e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-3.579458594322204590e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.588734388351440430e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,8.127192258834838867e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.162883758544921875e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,4.164366722106933594e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.402475595474243164e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.015989184379577637e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.347357034683227539e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,1.174781322479248047e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,3.138756990432739258e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,7.030442953109741211e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.575142621994018555e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-7.864335179328918457e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,1.932957649230957031e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,3.283438682556152344e-01,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,1.863669157028198242e+00
2.290725708007812500e-03,0.000000000000000000e+00,-2.290725708007812500e-01,-8.082717657089233398e-02,-1.678276062011718750e-02,0.000000000000000000e+00,2.517414093017578125e+00,2.405316591262817383e+00
