# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.987036466598510742e-01,-1.765060424804687500e-02,1.525878999382257462e-02,3.469085689634084702e+00,3.629700422286987305e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.160036802291870117e-01,-1.740837097167968750e-02,1.525878999382257462e-02,3.420639034360647202e+00,3.395273923873901367e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.101505160331726074e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.628663301467895508e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-9.552022218704223633e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.222036361694335938e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.718707919120788574e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.374019861221313477e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.593477606773376465e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.368767976760864258e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.699763178825378418e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.521209239959716797e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.696743845939636230e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.597055673599243164e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.590508222579956055e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.432197809219360352e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.173503398895263672e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.669986724853515625e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.268157601356506348e-01,-1.751899719238281250e-02,-1.525879185646772385e-02,3.564834605902433395e+00,3.357103109359741211e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.746562600135803223e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.192862749099731445e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.321460247039794922e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.658345937728881836e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.894207239151000977e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.184104919433593750e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.316602706909179688e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.493633031845092773e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.888194680213928223e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.489524602890014648e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.222766995429992676e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.328835964202880859e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.662279009819030762e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.716859340667724609e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.972783565521240234e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.168678998947143555e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.884452104568481445e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.321436643600463867e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.356320261955261230e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.556939125061035156e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-1.085692167282104492e+00,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.477026700973510742e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.948793172836303711e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.552170991897583008e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.959070324897766113e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.316030025482177734e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.945554971694946289e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.550187110900878906e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.190410852432250977e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.475761651992797852e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.509971380233764648e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.787194728851318359e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.427408099174499512e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.631602525711059570e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.586846947669982910e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.471374034881591797e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.601819157600402832e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.629072189331054688e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-1.063200235366821289e+00,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.550460577011108398e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.100068092346191406e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.311681032180786133e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.095883131027221680e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.468626260757446289e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.608898878097534180e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.549224138259887695e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-9.180511236190795898e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.621909856796264648e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.919666290283203125e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.544631242752075195e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.830217480659484863e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.465160369873046875e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.240492820739746094e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.309624433517456055e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.937474370002746582e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.541678667068481445e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.420108079910278320e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.546971559524536133e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.600304245948791504e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.784062147140502930e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.262201309204101562e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.466065883636474609e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-1.025062799453735352e+00,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.306461811065673828e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.005926012992858887e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.854924917221069336e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.916205644607543945e-01,-1.751708984375000000e-02,0.000000000000000000e+00,3.503417968750000000e+00,3.308349609375000000e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-6.920436024665832520e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.628294706344604492e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-4.520237445831298828e-01,-1.733207702636718750e-02,0.000000000000000000e+00,3.466415405273437500e+00,3.708077669143676758e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.585989952087402344e-01,-1.733207702636718750e-02,1.525878999382257462e-02,3.405380245298147202e+00,3.474717855453491211e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-8.705001473426818848e-01,-1.685333251953125000e-02,3.051757998764514923e-02,3.248596183955669403e+00,3.166491508483886719e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-5.689193010330200195e-01,-1.623344421386718750e-02,0.000000000000000000e+00,3.246688842773437500e+00,3.446691513061523438e+00
-6.132125854492187500e-03,0.000000000000000000e+00,7.665157318115234375e-01,-7.068787813186645508e-01,-1.617431640625000000e-02,1.525878999382257462e-02,3.173828121274709702e+00,3.340675115585327148e+00
-6.010055541992187500e-03,0.000000000000000000e+00,7.512569427490234375e-01,-7.217894196510314941e-01,-1.611137390136718750e-02,0.000000000000000000e+00,3.222274780273437500e+00,3.183414459228515625e+00
-6.010055541992187500e-03,0.000000000000000000e+00,7.512569427490234375e-01,1.325963139533996582e-01,-1.611137390136718750e-02,0.000000000000000000e+00,3.222274780273437500e+00,3.175179958343505859e+00
-6.010055541992187500e-03,0.000000000000000000e+00,7.512569427490234375e-01,-6.823539733886718750e-01,-1.611137390136718750e-02,0.000000000000000000e+00,3.222274780273437500e+00,3.184843301773071289e+00
-5.887985229492187500e-03,0.000000000000000000e+00,7.359981536865234375e-01,-5.996679067611694336e-01,-1.552581787109375000e-02,2.441406399011611938e-01,2.128601014614105225e+00,1.873742222785949707e+00
4.470634460449218750e-02,3.952026844024658203e+00,-1.349234676361083984e+01,1.086780738830566406e+01,5.328178405761718750e-02,1.907349109649658203e+00,-1.828575325012207031e+01,-1.792574691772460938e+01
1.235790252685546875e-01,7.629399299621582031e-01,-1.697325801849365234e+01,1.813237762451171875e+01,9.467887878417968750e-02,4.730229377746582031e-01,-2.082786750793457031e+01,-2.122864151000976562e+01
1.937198638916015625e-01,3.997803211212158203e+00,-3.221058940887451172e+01,3.141049575805664062e+01,1.119918823242187500e-01,1.419067502021789551e+00,-2.807464647293090820e+01,-2.834500503540039062e+01
2.399978637695312500e-01,3.753662586212158203e+00,-3.750705814361572266e+01,3.709213256835937500e+01,1.436347961425781250e-01,6.408692598342895508e-01,-3.129043626785278320e+01,-3.157114791870117188e+01
2.963657379150390625e-01,2.578735828399658203e+00,-4.220318889617919922e+01,4.130102157592773438e+01,1.657447814941406250e-01,5.645753145217895508e-01,-3.540725755691528320e+01,-3.588583374023437500e+01
3.430347442626953125e-01,2.410889148712158203e+00,-4.770112133026123047e+01,4.748979949951171875e+01,1.774120330810546875e-01,2.899171113967895508e-01,-3.664207506179809570e+01,-3.653899765014648438e+01
3.705768585205078125e-01,1.586914539337158203e+00,-4.949593639373779297e+01,4.997942352294921875e+01,1.870346069335937500e-01,3.051759004592895508e-01,-3.862762498855590820e+01,-3.865111541748046875e+01
3.933315277099609375e-01,8.544926643371582031e-01,-5.087542629241943359e+01,4.972568893432617188e+01,1.915187835693359375e-01,3.356934785842895508e-01,-3.964653062820434570e+01,-3.967014312744140625e+01
4.055194854736328125e-01,2.136235237121582031e-01,-5.111718273162841797e+01,5.063746643066406250e+01,1.936092376708984375e-01,6.103517115116119385e-02,-3.896598821878433228e+01,-3.883326721191406250e+01
4.068317413330078125e-01,0.000000000000000000e+00,-5.085396766662597656e+01,5.044703292846679688e+01,1.933460235595703125e-01,-4.577637091279029846e-02,-3.848609922826290131e+01,-3.850436401367187500e+01
4.037151336669921875e-01,-4.272461235523223877e-01,-4.960989946126937866e+01,4.970087051391601562e+01,1.903476715087890625e-01,-1.068115383386611938e-01,-3.764228814840316772e+01,-3.747901535034179688e+01
3.882312774658203125e-01,-8.544922471046447754e-01,-4.681992518901824951e+01,4.684579086303710938e+01,1.865787506103515625e-01,-2.746582329273223877e-01,-3.621711719036102295e+01,-3.639447021484375000e+01
3.694934844970703125e-01,-1.083374142646789551e+00,-4.401993727684020996e+01,4.456936645507812500e+01,1.817874908447265625e-01,-3.204346001148223877e-01,-3.507575976848602295e+01,-3.505883026123046875e+01
3.468780517578125000e-01,-1.556396603584289551e+00,-4.024696326255798340e+01,4.114385986328125000e+01,1.738166809082031250e-01,-4.119873344898223877e-01,-3.311538684368133545e+01,-3.283845520019531250e+01
3.219604492187500000e-01,-1.937866330146789551e+00,-3.636932349205017090e+01,3.823108673095703125e+01,1.650238037109375000e-01,-4.425049424171447754e-01,-3.123474097251892090e+01,-3.168293952941894531e+01
2.974090576171875000e-01,-2.105713129043579102e+00,-3.296470594406127930e+01,3.328269195556640625e+01,1.538581848144531250e-01,-5.798340439796447754e-01,-2.845230078697204590e+01,-2.847879409790039062e+01
2.717838287353515625e-01,-1.495361566543579102e+00,-3.098225545883178711e+01,3.065695190429687500e+01,1.401615142822265625e-01,-7.324219346046447754e-01,-2.510261511802673340e+01,-2.509422492980957031e+01
2.412204742431640625e-01,-1.495361566543579102e+00,-2.716183614730834961e+01,2.714326095581054688e+01,1.286067962646484375e-01,-5.187988877296447754e-01,-2.364616370201110840e+01,-2.365923500061035156e+01
2.112712860107421875e-01,-1.083374261856079102e+00,-2.424216222763061523e+01,2.391983795166015625e+01,1.151313781738281250e-01,-6.713867783546447754e-01,-2.034072852134704590e+01,-2.028276062011718750e+01
1.815357208251953125e-01,-1.205444574356079102e+00,-2.028107595443725586e+01,1.991543579101562500e+01,1.012039184570312500e-01,-6.866455674171447754e-01,-1.749420142173767090e+01,-1.776741218566894531e+01
1.569976806640625000e-01,-1.495361566543579102e+00,-1.663398694992065430e+01,1.690189552307128906e+01,8.713150024414062500e-02,-5.493164658546447754e-01,-1.522903418540954590e+01,-1.522136783599853516e+01
1.418857574462890625e-01,-8.392336368560791016e-01,-1.605725240707397461e+01,1.627919578552246094e+01,7.683181762695312500e-02,-6.408692002296447754e-01,-1.280288672447204590e+01,-1.294803333282470703e+01
1.241321563720703125e-01,-6.256105899810791016e-01,-1.426529836654663086e+01,1.436361885070800781e+01,6.929397583007812500e-02,-3.662109971046447754e-01,-1.239395117759704590e+01,-1.297594261169433594e+01
1.109256744384765625e-01,-8.544924259185791016e-01,-1.215672445297241211e+01,1.064940357208251953e+01,6.222152709960937500e-02,-2.441406846046447754e-01,-1.146774268150329590e+01,-1.150673580169677734e+01
1.028900146484375000e-01,-5.340578556060791016e-01,-1.179313611984252930e+01,1.120306968688964844e+01,5.696868896484375000e-02,-2.288818955421447754e-01,-1.047821021080017090e+01,-1.078575706481933594e+01
9.621238708496093750e-02,-1.678469181060791016e-01,-1.169085454940795898e+01,1.147887516021728516e+01,5.577278137207031250e-02,-7.629395276308059692e-02,-1.084938046336174011e+01,-1.069692134857177734e+01
9.564399719238281250e-02,-1.525878999382257462e-02,-1.192498206906020641e+01,1.234123611450195312e+01,5.498695373535156250e-02,-1.525878999382257462e-02,-1.093635558709502220e+01,-1.097487354278564453e+01
9.558105468750000000e-02,0.000000000000000000e+00,-1.194763183593750000e+01,1.107252597808837891e+01,5.574035644531250000e-02,9.155274182558059692e-02,-1.151428225636482239e+01,-1.146239852905273438e+01
9.750175476074218750e-02,1.983642727136611938e-01,-1.258444789052009583e+01,1.137724685668945312e+01,5.886650085449218750e-02,9.155274927616119385e-02,-1.213951116800308228e+01,-1.243450164794921875e+01
1.007556915283203125e-01,1.678466945886611938e-01,-1.293015483021736145e+01,1.318744468688964844e+01,6.020545959472656250e-02,4.577638208866119385e-02,-1.222419744729995728e+01,-1.262236404418945312e+01
1.017532348632812500e-01,4.577637091279029846e-02,-1.281070709973573685e+01,1.334903430938720703e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.212580108642578125e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.398557376861572266e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.207858848571777344e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.224029636383056641e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.203851032257080078e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.229865932464599609e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.211049365997314453e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.199874019622802734e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.197044467926025391e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.184935760498046875e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.193955993652343750e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.371144199371337891e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.191559314727783203e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.133958816528320312e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.199559497833251953e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.382394409179687500e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.279615592956542969e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.145062637329101562e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.184267139434814453e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.133160591125488281e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.118949127197265625e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.328384113311767578e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.273062705993652344e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.253963375091552734e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.271070194244384766e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.133853530883789062e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.269524669647216797e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.352065277099609375e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.267538547515869141e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.294168567657470703e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.266168403625488281e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.469709873199462891e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.110898017883300781e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.435146617889404297e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.263224506378173828e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.397269058227539062e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.169359493255615234e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.229514408111572266e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.168507480621337891e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.241102886199951172e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.146937656402587891e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.110480880737304688e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.259532737731933594e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.296845436096191406e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.258684444427490234e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.219738864898681641e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.167632484436035156e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.185026264190673828e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.157837200164794922e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.334243965148925781e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.235954380035400391e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.325081825256347656e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.256176853179931641e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.474244499206542969e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.255567073822021484e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.276232051849365234e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.219059085845947266e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.261897563934326172e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.182388401031494141e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.280146598815917969e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.254419994354248047e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.326311302185058594e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.275277614593505859e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.332965564727783203e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.069855594635009766e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.218972110748291016e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.274727058410644531e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.162775516510009766e+01,6.067085266113281250e-02,0.000000000000000000e+00,-1.213417053222656250e+01,-1.254334259033203125e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.471328544616699219e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.254971122741699219e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.207462882995605469e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.254475498199462891e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.454008483886718750e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.217737007141113281e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.458031940460205078e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.253658103942871094e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.249312496185302734e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.253267478942871094e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.286414337158203125e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.253046894073486328e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.327337455749511719e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.273704338073730469e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.208283138275146484e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.252181720733642578e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.346663188934326172e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.273018264770507812e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.125972843170166016e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.179419898986816406e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.339584636688232422e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.168856906890869141e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.242126750946044922e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.251758670806884766e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.425963497161865234e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.251679801940917969e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.414415264129638672e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.179555797576904297e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.331228828430175781e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.251707458496093750e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.280015754699707031e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.214946365356445312e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.351180076599121094e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.160131549835205078e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.149988651275634766e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.232390403747558594e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.200896167755126953e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.250841522216796875e+01
1.019001007080078125e-01,0.000000000000000000e+00,-1.273751258850097656e+01,1.362585449218750000e+01,6.079292297363281250e-02,0.000000000000000000e+00,-1.215858459472656250e+01,-1.214415359497070312e+01
